number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
36,0.88,0.5713278669122498,0.8887188827613176,0.49530946087787153,134.35330264183068,122.16281566042693,0.000789370447325928,0.5108321520727357,0.2162625650034362,0.07476194115901709,0.02732070088068758,0.09259997309848696,0.03365272430722574,0.8450646661426936,3.4515751462889526,COMPLETE,IZ-H
37,0.88,0.6733856132781365,1.0140597531872046,0.3710084041497913,154.46058707076557,129.71348064558856,0.001144434587936072,0.42884768322211714,0.1661350344114365,0.11560641011642188,0.03879608396517591,0.1104589036749431,0.032305424958998394,0.8149794183600639,3.215222465725036,COMPLETE,IZ-H
38,0.9,1.1010302257832947,0.8505246335831288,0.4387403321012094,149.69312368872326,126.25072529107393,0.0009937483705851295,0.4925415358132374,0.24292370197814483,0.1472066021824484,0.03177362772213773,0.14320582309394592,0.03521902254828979,0.8816072259827467,2.982384556657323,COMPLETE,IZ-H
39,0.91,0.7951851475102029,0.5992141244424543,0.4029138150817035,157.3835536709098,119.86380452959351,0.0011826195345801818,0.4182694307817124,0.19828997154560446,0.10200534813029793,0.017739435867722645,0.06862414548027929,0.038999452111399685,0.7856186805845414,3.6684880424423834,COMPLETE,IZ-H
40,0.87,1.2100733959253693,0.9447820482696005,0.38285200199114283,142.1722105094365,115.91071212655604,0.0013311545577893479,0.4637262527912446,0.2981869100256271,0.09071143172378529,0.028588879407538507,0.22012188354764806,0.03042787400846783,0.7656381985210843,3.872334300816031,COMPLETE,IZ-H
41,0.92,0.7687523418011608,0.7605763307594144,0.3348013421638264,163.4036488928939,126.34542255180882,0.0009215840488711035,0.4404374089248975,0.20833112215943764,0.11450347685323847,0.03309413366378898,0.08669454539838696,0.03574810872442175,0.8599291384432292,3.2059638165270465,COMPLETE,IZ-H
42,0.94,0.8763956033894043,0.6554479933440607,0.3290398323774571,159.28426920948627,124.59087820652708,0.0008713834979168695,0.4572906046398448,0.18504928452057323,0.12812451444676268,0.04113346425741366,0.10583134534436792,0.03765930792331811,0.833855412491147,3.792226435740277,COMPLETE,IZ-H
43,0.87,0.9393023586072796,0.6491521327272668,0.31391549501569993,158.91345540718086,118.68201642880325,0.000821651867509142,0.400821272557078,0.1828874783571104,0.12864395140666576,0.04031184463561059,0.10782684969698686,0.037422586420336565,0.8355630488073899,3.611032900122815,COMPLETE,IZ-H
44,0.92,0.8804525515299874,0.5444354585574911,0.32729087054786754,156.4173137676698,120.81948082165542,0.0006308717588005497,0.42407040507356875,0.16290309022683902,0.14293673535016846,0.03832627281647638,0.17204408963332407,0.038720782891241756,0.8280760309088123,3.7646828353994843,COMPLETE,IZ-H
45,0.93,0.9859817896523381,0.7067617766884264,0.354378900451478,161.38889672705227,122.8604808230065,0.0010733896285208498,0.5372366071381546,0.22136898696271778,0.15184249618524084,0.042878094488875446,0.03433008278825454,0.039578074829411294,0.8035900645248296,3.4639259611859607,COMPLETE,IZ-H
46,0.88,0.6270426867732481,0.5903962981571177,0.34364540042772773,152.95144558622061,125.16081895422644,0.0008336928381910397,0.5655606920820654,0.18934495212930094,0.1350951201469094,0.048676060373014834,0.12953938547888624,0.032886104897260196,0.8493104955834802,3.829726253892198,COMPLETE,IZ-H
47,0.9,1.072924892716754,0.7352578797413492,0.31276416959797715,169.7526413173538,118.06925669923962,0.00103735666335321,0.434135918866784,0.23542387755525454,0.059312336753529905,0.03674512685083188,0.10264150635834773,0.03706363856063012,0.88884208449751,3.979581702466009,COMPLETE,IZ-H
48,0.92,0.7234226232600361,0.653026935370466,0.35901434209363137,167.85807467020012,110.64285363468016,0.0014778024843989641,0.4128562448993881,0.2618763113893475,0.09932403716855986,0.02599441880348251,0.15261758609247683,0.031505580380790835,0.8359080768293382,2.612514293896364,COMPLETE,IZ-H
49,0.92,0.8350922725298546,0.8287430521046998,0.4165739689934027,150.74382123029412,112.50353303804768,0.0011045217001751939,0.4516701116668916,0.2813089128780907,0.1660386563059935,0.02414427060476037,0.17502708016269256,0.034393075413013084,0.8719718804434542,3.906106647749972,COMPLETE,IZ-H
