number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
31,0.97,1.1114216705930962,0.5027764085779735,0.43447606405330513,143.8911760040437,100.51341160425254,0.0011717809246145534,0.4044450661516159,0.28120212420105345,0.1408291502600992,0.02220705276942892,0.27173250694108453,0.03193551901667634,0.7330359731823697,3.856738243345662,COMPLETE,IZ-H
32,0.91,1.176845230941347,0.6114678910314099,0.43958442722552243,147.67179443624138,107.69158574181425,0.0011609511069216895,0.40668879133274555,0.2907602338650308,0.15739097415554,0.036228408658135765,0.33196520886323705,0.03166367154790348,0.7293188723982296,3.8257619072106204,COMPLETE,IZ-H
33,0.91,1.0848627585310346,0.5002151989055893,0.4838257284254444,151.0329026266264,93.4487142300299,0.0009587207306572421,0.41842931059878646,0.24705638999863677,0.1459995759044084,0.030711881807064377,0.29075468916871994,0.03464186135872299,0.7000369384745196,3.570566948369267,COMPLETE,IZ-H
34,0.92,1.038441208512183,0.6451092280703838,0.43693011757374023,144.13730827355457,114.38785060168013,0.0012828204262239982,0.4856173872400079,0.2643334780241609,0.1652753159605253,0.020670194836860972,0.3684727461161504,0.02918043260321368,0.7517346601015102,3.3855645021412597,COMPLETE,IZ-H
35,0.93,1.1674925620006409,0.7289936112650905,0.4066396700571009,140.98158689369458,99.60756150193545,0.0012217626733129722,0.4427674593258365,0.325260126712106,0.1361676183071024,0.016230346934685273,0.24880657454565525,0.03395881596715895,0.7348434441781629,3.9742460178379577,COMPLETE,IZ-H
36,0.9,1.3133817676789648,0.9443369615712707,0.4542754941595783,135.44167757550903,102.71553191042366,0.0013285400822857858,0.5488774267153096,0.33798568322843925,0.1515191428902766,0.02549526993343912,0.22904961236966215,0.035665720304259046,0.7153923422436024,3.6732285890811314,COMPLETE,IZ-H
37,0.91,1.394463594744895,0.5662395234839332,0.4264386189832359,148.58339243738806,93.75590262111666,0.0011047411040196818,0.45355192252667315,0.3089227111404485,0.12331065789002144,0.033418772454599295,0.31923908734059436,0.027366343571818472,0.8034619637915883,3.5058447526977177,COMPLETE,IZ-H
38,0.93,0.9848488421108432,0.7611516242370319,0.30400756918749183,145.77400580778038,109.00562411085704,0.0011904223663373298,0.4159698326773508,0.25806466208549667,0.1617923816839557,0.02723043662845297,0.0630302539274295,0.03217729526727661,0.8157233462613368,3.904318463058074,COMPLETE,IZ-H
39,0.92,1.2125597006917326,0.8275589673418641,0.39920259203662856,137.73907377167467,104.9944058424427,0.0013981270101428584,0.4345309391353631,0.32149129246617597,0.09482029322937063,0.022562865525807326,0.35496052990065685,0.03718986034796036,0.7237519889949132,3.999581278676633,COMPLETE,IZ-H
40,0.94,1.291375865519139,1.0572297248247564,0.4739132215896169,157.89050569558324,111.11856591690074,0.0009659923910335709,0.4946882486932277,0.2985425151049279,0.08027456473737207,0.03460647929613097,0.25934638526481757,0.024536314581672835,0.7603719161926819,3.784643189387753,COMPLETE,IZ-H
41,0.9,1.114772227562682,0.500096924726313,0.4307310465269761,143.57115959052075,101.56914590270176,0.0011763678245522375,0.4003486457750412,0.27930761057412995,0.13105476303333644,0.02342433254460627,0.27667343444954784,0.03252968639182086,0.7371075936191184,3.8842793492142125,COMPLETE,IZ-H
42,0.94,1.1309882268865272,0.5485285679515134,0.44829393244147464,142.6286630444981,97.39915306038996,0.0011121798960794325,0.4109276842737942,0.2782884553327552,0.14073616978931902,0.019241467833759386,0.29343979724157687,0.030737611165167534,0.7492511289720782,3.7400323006153964,COMPLETE,IZ-H
43,0.95,1.073095951917096,0.6208376245898695,0.43343502458962085,140.50425926444666,100.46214682189095,0.0012646603225026064,0.40001136966376066,0.2498963748509622,0.14069541521052734,0.013026622862524923,0.2610175132480316,0.034730736883181665,0.7098618721658057,3.614085303823745,COMPLETE,IZ-H
44,0.95,1.0272695538535443,0.5511218203757221,0.42078478167730604,145.36163258063388,125.7325487991032,0.0013615660249907068,0.43105095705300966,0.2740460319192868,0.16661654037253834,0.021838064714703433,0.2732501474543278,0.029299394755822356,0.7789238129107722,3.4838994881970886,COMPLETE,IZ-H
45,0.88,0.928375389560061,0.6857630668219146,0.49942216581183285,139.0173678704569,101.82260197061997,0.0010290976622357399,0.45066988970854416,0.2867271346390468,0.1482087569119051,0.029191796338854322,0.11020478150795102,0.022725857427200628,0.72665740218361,3.8951286561739296,COMPLETE,IZ-H
46,0.91,1.2063076526585967,0.8999844949056183,0.46078310129016353,149.03394140548716,105.47265256930974,0.0014489186720845685,0.47418473310993975,0.2346553315497505,0.1553834392801064,0.024260134442039505,0.21464298298394993,0.020825886358220164,0.7432175038399127,3.8161398954581864,COMPLETE,IZ-H
47,0.94,1.3980792616910056,0.5007503464523008,0.3895392196982876,133.18413858010203,95.81135959191991,0.0011910345711585548,0.5735061871669047,0.30947241213414833,0.10384513124066759,0.0179115633632881,0.31942067221278864,0.031530666174409354,0.7879327373766248,2.855805435993945,COMPLETE,IZ-H
48,0.94,0.8855241737586393,0.9854898355130486,0.44357871844379504,143.10833055445292,98.07410517530674,0.0006536823123201739,0.4257365290101907,0.3410076181864318,0.17610345363260815,0.02585871484699147,0.12726528079332192,0.026726928744888655,0.7627533885936258,3.7250263570517546,COMPLETE,IZ-H
49,0.92,1.1385361506995548,0.7860333620788492,0.3530162090045634,146.578042799469,109.02200249590406,0.001237112526335695,0.5247436026690263,0.26080199506533686,0.13789373595296706,0.030785440151223167,0.18259405172954418,0.033801045519126306,0.8598979337716639,3.9416425832919773,COMPLETE,IZ-H
