number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
28,0.85,0.7901881865228986,0.9198788464857031,0.3545873285269952,166.41702317622202,111.48532058430109,0.000963606943582818,0.41680241967727333,0.3001541127004511,0.17445891732239974,0.035335117299237224,0.2213741837326953,0.03112493657310735,0.7542139684041194,2.449743028027858,COMPLETE,IZ-F
29,0.84,0.8476246461723231,0.6059865850073611,0.3788151986908016,149.26474842810518,108.71058594511227,0.0007537546715752748,0.43998186552938784,0.25901904053444097,0.18515874957881212,0.01929894007087303,0.3046087583745808,0.02242234066842359,0.8811936075183125,3.7182301176867627,COMPLETE,IZ-F
30,0.9,0.880307201444109,1.0305562539395656,0.39302742204813274,159.43326555371726,125.1389651158067,0.0010828052940925837,0.4934982800649109,0.3290476205601159,0.1374069895623576,0.013314109838783506,0.146766670332934,0.03320039156372959,0.7019175696717962,2.7021751491294297,COMPLETE,IZ-F
31,0.85,0.915498660488362,1.0313123433301474,0.3913005175670986,159.5638436470448,125.1725913613911,0.0010541752256371518,0.4955741467394422,0.3219507879584064,0.12063535975625901,0.013325893196223106,0.07323484933821457,0.033305578808978914,0.7146605675089369,2.717365997897053,COMPLETE,IZ-F
32,0.88,1.0227673739210064,0.9470417994022182,0.4161597949825036,157.30838144537347,119.10600824091351,0.0011757436835893769,0.5505427293410847,0.3484181186475405,0.13658239175692696,0.014789450383048757,0.15039614666351014,0.029118554128375197,0.7028518880521105,2.533723269637755,COMPLETE,IZ-F
33,0.84,0.5983979204971736,1.1629046540942432,0.3704123886850693,160.97129691484787,99.28865262456613,0.001010581629155093,0.4827963185105868,0.32028971431567677,0.15288728817573832,0.023561247172129502,0.10299618231942413,0.030559377216111856,0.7305212591714025,2.3148048236420453,COMPLETE,IZ-F
34,0.86,0.7034711227545355,1.2788210399250237,0.33778736923151675,164.82854060616498,90.76453313228345,0.0012284987983557083,0.46922246131871237,0.2744869216613599,0.11198228259965137,0.011284649277084426,0.19174049016838443,0.03589249390853018,0.7623795362699279,2.8847677514292256,COMPLETE,IZ-F
35,0.85,0.5553861043172608,1.0120907537979584,0.45027791047286136,152.94720948688712,122.9895683861986,0.001302618799075595,0.4309982235021335,0.18885181757529193,0.1917114805967779,0.01930219071527032,0.3438896642210001,0.029641510511172656,0.7342491974086494,3.1437629661726474,COMPLETE,IZ-F
36,0.84,0.8815749909582421,0.9597096800067397,0.3936234082399564,140.72189351223173,126.61634451527891,0.0008379828177716837,0.44689010338634205,0.24108917624227252,0.14003858777324968,0.016255142085080283,0.05337097460613721,0.03222463625340645,0.8865524566644045,2.659958837156185,COMPLETE,IZ-F
37,0.84,1.0006415566352018,0.7338062994941686,0.3487037292507952,147.5391018141975,120.19078489645358,0.0014934548694723016,0.41314240643625166,0.33230681748628205,0.17471811048055508,0.015094924499712644,0.14516339594586072,0.038474797620788856,0.8598986900090905,2.431683779673112,COMPLETE,IZ-F
38,0.86,1.0963269620675222,1.1430563010979498,0.32029469835596336,167.5842717222925,116.55526094653091,0.0009546577356295124,0.4898303292070946,0.2783306568368,0.12708959605287223,0.01986290140092966,0.09465929813415376,0.03377454772782247,0.8492266703601438,3.4558713460799564,COMPLETE,IZ-F
39,0.83,1.1977972201456888,1.0236402892932461,0.3318801445580439,164.10153784324564,129.76356155942605,0.0009112982983612274,0.5025939126804282,0.3345328072770958,0.1654453335489972,0.045604854410327786,0.23971915257416407,0.024099205432994656,0.8323621861486514,2.288370116846341,COMPLETE,IZ-F
40,0.85,0.5049666677656613,1.2745938642616212,0.30573777820285464,150.70344520205208,122.62331472446978,0.0011899782798682659,0.5251652953751909,0.29864495377213424,0.0738026745611941,0.024872373344347116,0.2778883427687634,0.030063530082135366,0.7876072215300254,3.1594153882371336,COMPLETE,IZ-F
41,0.85,1.165506604542399,1.2017932474809612,0.36686881218415845,151.6265329984698,118.56813503798656,0.0007340803063496113,0.4775658311090063,0.15174529990553884,0.09703765198147014,0.012950642133704334,0.22176873085933949,0.03475101035676577,0.8046544623507684,3.818447821456175,COMPLETE,IZ-F
42,0.91,1.2784427915572287,1.0555144886286574,0.3571816626058273,155.8389280410833,112.36517451647813,0.0009415044702151829,0.4646605694753028,0.16838632345127347,0.10942044430532907,0.012485708578540968,0.22063260376322272,0.03634002184639992,0.815648231578816,3.5555083570062496,COMPLETE,IZ-F
43,0.87,1.3445475730800245,0.9988875372386838,0.38536998094839814,156.1994176125368,112.774287015406,0.0010102225243021653,0.4617967859939303,0.1881539746276043,0.11957611814476782,0.01106138572587984,0.17550573833241365,0.036788905868271576,0.8150637567397248,3.877924173214968,COMPLETE,IZ-F
44,0.83,1.0584989515432848,0.8654386713258514,0.3499731429125106,158.27198504336667,110.67148501051098,0.0006079288293594179,0.4477099611897658,0.16661372745016284,0.11340599243163305,0.014257285016910629,0.2586556830192379,0.037882322439423126,0.8461642816664703,3.507308553866037,COMPLETE,IZ-F
45,0.84,1.2709047117917782,1.0491335190003634,0.39848182208738286,160.77099651617263,114.88961339815897,0.0011143243930914978,0.5418518064804683,0.21738041506080194,0.08609715932296835,0.01011776465873719,0.20994191791896322,0.03564640898094867,0.8903166399180282,3.9878967778580567,COMPLETE,IZ-F
46,0.87,1.4344159647439805,0.7985938245984439,0.3404594773459222,154.18945351671437,117.4455932829982,0.0008229769217356274,0.4288995444465638,0.2036673091752415,0.10509151599851276,0.041200077568844806,0.25299431654381294,0.039920736697175566,0.8361705499628965,3.616751055777895,COMPLETE,IZ-F
47,0.87,0.6504368328575244,0.976865782648247,0.35691397002482367,162.0498781205956,124.59005582772589,0.0010401484282329784,0.463605879614334,0.16630111498829786,0.1421530204561836,0.017484451231668967,0.28880490314119645,0.03399633331328493,0.8675469510773111,3.809702669642278,COMPLETE,IZ-F
48,0.85,0.7530100091680066,0.9193864879121495,0.4081106890886294,132.9660635147949,127.68287822051298,0.0014242975332217935,0.47335836980114704,0.2361199319015546,0.13006616030195145,0.037723089197461715,0.18382192471452652,0.027697988708882983,0.8261041722740767,2.930649499397534,COMPLETE,IZ-F
49,0.84,0.5611548587789696,1.0703000057270615,0.3108143486342827,154.57893023839387,109.20406484582864,0.0008825562816074388,0.4906755516931094,0.1868455613544263,0.08085244752798487,0.02138927212830387,0.15922037651270585,0.036262783930267495,0.700604695058897,3.365933082052943,COMPLETE,IZ-F
0,0.85,0.873,0.982,0.382,150.0,110.0,0.001,0.424,0.242,0.106,0.016,0.293,0.03,0.723,3.907,COMPLETE,IZ-G
1,0.88,0.746902955115686,0.631231344443267,0.36758827959672935,160.2825126735198,99.66536896154433,0.0007346305203654245,0.47485878956665717,0.2832912544333781,0.10308642618982734,0.010325964797900569,0.20982506945775786,0.03104744024986917,0.7259963906013962,3.4068761445932996,COMPLETE,IZ-G
2,0.84,1.0257499427567924,1.171784007992541,0.4667121332967665,147.0645554002726,120.88153401926354,0.0006176224114891523,0.4894274782000337,0.1579990423872947,0.0666280060515755,0.03334018065193848,0.17564810780376156,0.038966651508845096,0.7671037947250586,2.1717850348793686,COMPLETE,IZ-G
3,0.85,0.9233030097520731,0.7586869706340916,0.4793410687502334,166.29942489436056,90.07791348976812,0.0007982503042152415,0.4598464571107477,0.28373333729795497,0.19595731039080327,0.013532299957550698,0.2718057789142268,0.026526680865024268,0.7157097276941733,2.87329410727446,COMPLETE,IZ-G
4,0.84,1.316629219973994,0.9232598176517905,0.33558586848229693,135.20124274299042,100.25886823346562,0.0012603592286126722,0.5766610488782793,0.24745310522522002,0.15979733888293268,0.014950601471703458,0.13035549121481815,0.0331641167483026,0.7689718650600188,3.2391805774517506,COMPLETE,IZ-G
5,0.84,1.3417184945674068,0.5519698581916433,0.4641978515786648,159.69061142864945,99.2743852169288,0.0009616427869149841,0.5279669047075657,0.340623791181456,0.17396302031548244,0.044673599473492684,0.3050155400765165,0.02729913747761471,0.7490631144086847,3.197485010404596,COMPLETE,IZ-G
6,0.86,1.0288424576413306,1.2363966769877661,0.37607209941995456,143.9063988435632,98.54645106113465,0.0014385212444874632,0.41100368339834925,0.3212575916345863,0.11565823046627545,0.047862522329009845,0.0454644415205181,0.03493995563906048,0.8356228781177868,3.4142632341455807,COMPLETE,IZ-G
7,0.86,1.4910180483519624,0.739457399524174,0.3675331563203915,130.4857666083472,106.12087406953115,0.0011155185898737911,0.5651847011769191,0.18087619478175626,0.15007954423569397,0.019758816669533448,0.07583037886632654,0.03368548238397373,0.8931165184235962,2.959438049009088,COMPLETE,IZ-G
8,0.85,0.8862124221602006,0.8562286072762235,0.4760708365732261,157.8443011529028,128.70431137496018,0.0006514970201729411,0.45126761010037614,0.18465747566785667,0.11866878107774866,0.015464291006437102,0.2555476612780521,0.022317557734219104,0.8902644869552314,3.7472066147418643,COMPLETE,IZ-G
9,0.84,1.3260650612930096,1.3771136800592712,0.4706503063379195,150.65398538935074,120.54899809842885,0.0011140001113234986,0.42186515578641304,0.29222398920091575,0.17493083775577062,0.011669373340204413,0.03755811702830939,0.03117280265181457,0.7980096105804491,3.018766742968988,COMPLETE,IZ-G
10,0.84,0.5032487715652026,0.5938340045009001,0.3041848529914989,168.7975074798527,90.0363187532728,0.00079787220284304,0.5156991646411007,0.21978686475887238,0.0755664129952862,0.026177192057155317,0.38976064854173664,0.03922281911701333,0.7034217196015111,2.444252643979726,COMPLETE,IZ-G
11,0.86,0.6549984214465923,1.229712484953501,0.4168837079551657,141.88355299790044,98.99119620953782,0.00149778723846394,0.401686334091517,0.33634846071190944,0.09328138888883461,0.047775760740367414,0.11985806320886798,0.035837863833859146,0.843956449457281,3.5329399291303174,COMPLETE,IZ-G
12,0.85,1.086177350206027,1.466374816462247,0.41258424337950284,157.97632628303882,104.3410795194849,0.001459752305854539,0.48031199340399455,0.29662042260062965,0.13352399592173056,0.03849206024338029,0.19962785625393759,0.03612274877108504,0.8363551832222472,3.4297116810708133,COMPLETE,IZ-G
13,0.85,0.7271796631420578,1.1882000860810384,0.3559976558461569,141.56856537712162,94.50093940303452,0.0005084059098047763,0.4464405413373598,0.3107745268492724,0.08745151715992175,0.025483523271624734,0.3978295279803869,0.02748949478536767,0.8298673708570888,3.609611916378229,COMPLETE,IZ-G
14,0.86,1.1683647344973256,1.0946222797891512,0.3961088880755851,162.636416338518,110.61822723618006,0.0012613919255337845,0.5430536924593782,0.2683988890046007,0.054317340672014894,0.040601067755539746,0.04330228695162333,0.021142534682909303,0.8059547901717494,2.6372402747279016,COMPLETE,IZ-G
15,0.89,0.7442216527809985,1.3769167701562934,0.3383839942902931,154.0546652251922,114.90597102223866,0.0008049788208072294,0.4011675474365081,0.3183471559885868,0.12428832018202232,0.032536527325938126,0.1500504917331465,0.03272576399578371,0.8602694897561841,3.937012269029362,COMPLETE,IZ-G
16,0.85,0.7298495252544788,1.354873118499927,0.3293288750759224,154.87767823134976,115.81469090972331,0.000817493741145775,0.47761982462446234,0.27117554989675063,0.14409036701976835,0.029793762688141753,0.15971714340985874,0.02415188338963841,0.8694035923790078,3.9950013599681697,COMPLETE,IZ-G
17,0.86,0.6067062286522531,0.7277554585739687,0.3004092035589464,154.18561043917956,117.76310674825754,0.0008796926599421926,0.506014523922033,0.34932134962204076,0.10450932631378593,0.02166769423512996,0.2323514599206235,0.03196492865299716,0.7987357436927063,3.7647965154276104,COMPLETE,IZ-G
18,0.84,0.7627930025279843,1.059609876274114,0.4401442418016047,163.91474570593456,126.09882863117127,0.0006775097257979714,0.4410594659011231,0.3157820569813242,0.13368918728244641,0.034581850253425486,0.33602436086139764,0.02962690112020949,0.8659344486415014,3.250051865318193,COMPLETE,IZ-G
19,0.88,0.8235590351185962,0.5028033178970875,0.342968339904592,153.26619384044685,112.35860105239247,0.0005079773635412652,0.5481254810261544,0.21947521854827,0.08808884340347439,0.029309800651854206,0.11507910223359369,0.03735319480968339,0.7444417993152619,3.711903939280793,COMPLETE,IZ-G
20,0.84,0.5040618361565551,0.642576823465645,0.32131737341825595,162.00665672308807,106.64991044534122,0.0007459967977709865,0.5892303635266338,0.26642544080195096,0.12964522985397284,0.021193407894930003,0.2033888410716963,0.02862342219147326,0.7820551620945879,3.894251460388533,COMPLETE,IZ-G
21,0.88,0.8162575159797527,0.5118182385616978,0.35465688234207027,153.25262814267515,113.76692140067613,0.0005113520052632809,0.5515665268455328,0.2210616020014536,0.08711711287858323,0.030113247568368202,0.1043659393893357,0.03736506452640272,0.7426260524848083,3.6597972776600023,COMPLETE,IZ-G
22,0.87,0.6262321966598833,0.6546804615589573,0.34563099296555877,148.3547732487924,114.35167099817247,0.0005876683793318602,0.5269060175558022,0.22597324747931333,0.10417060779454822,0.03793921515576405,0.17712725752567882,0.0372739183760322,0.738438766099197,3.427360902996593,COMPLETE,IZ-G
23,0.87,0.9442952274211571,0.8408640345634821,0.31767427145758215,156.08515676355933,103.83703737727076,0.0007289228987482767,0.46548876229248237,0.19625588944154726,0.07114377980546711,0.02654578755120772,0.14948308422324996,0.033186594627179204,0.7014872813636805,3.7702213409063696,COMPLETE,IZ-G
24,0.82,0.8202720298214269,0.5211750856936163,0.39149888916960357,151.51941026703986,109.7342929201594,0.0009107987474466541,0.59986884201741,0.29999047854087224,0.09830388924400754,0.033653038043762934,0.0828274983342783,0.03138383727161407,0.7257536035862935,3.987641207145055,COMPLETE,IZ-G
25,0.85,0.6718803518013573,0.6522414522362798,0.3414808356032612,160.81076675119323,122.42269044701204,0.0007045055066614376,0.5466799071214223,0.20486846761653335,0.11880624445404675,0.010232536481118274,0.21112595367704576,0.025171779096113157,0.7517249759577336,3.524980317250248,COMPLETE,IZ-G
26,0.85,0.8129126261839928,0.8295345267824461,0.36770976317801224,146.22360736581953,113.14455785911724,0.0005655454272624942,0.5021972378713201,0.2376290522932931,0.055175934010641484,0.029786660867518393,0.08975651613740065,0.03423372472945411,0.7659481252291587,3.807165361922965,COMPLETE,IZ-G
27,0.86,0.5642694108043345,1.3502766633502472,0.4970056182091138,164.8552067378181,116.68471960651618,0.0010569617345984475,0.42776870349446044,0.261423547101186,0.08079290463003369,0.04227318656919152,0.13947363525330211,0.037313156826773754,0.8132894082941536,3.6458016727004257,COMPLETE,IZ-G
28,0.88,0.7116755299755652,1.4915003642390785,0.35734177423033725,157.25205631196846,93.92269763567992,0.0008543134079894035,0.5650361839790962,0.2811134027896845,0.11273002095185171,0.018463538553236517,0.2372367018271015,0.03207382936641075,0.7845160181661999,3.3177714786610215,COMPLETE,IZ-G
29,0.86,0.825991192677394,0.9306755669422093,0.37896729936663903,152.74408342808889,109.43721198985877,0.0009338431196060752,0.42561219197766464,0.3277494914597874,0.09806661712079139,0.024986413251381033,0.1801953849063357,0.029340668959394443,0.7255185313661939,3.137609099488778,COMPLETE,IZ-G
30,0.86,0.967133140169933,1.0194938244659988,0.4098345938469347,166.88954014103254,111.78734005910766,0.0005662657590760675,0.5243614226106292,0.2385608313890726,0.14224230403140561,0.023019767919198922,0.11592606409822018,0.03998207016341478,0.8565561081466982,3.876469877380826,COMPLETE,IZ-G
31,0.88,0.8712294859879822,0.502765963534572,0.3472457950701622,149.9250205711588,119.19967932750224,0.0005153806204881877,0.5487235915462948,0.22193998430909742,0.08899627495115313,0.03591938564170165,0.10091851435904185,0.03755730780772311,0.7483534429703731,3.6658478211773367,COMPLETE,IZ-G
32,0.87,0.786819677390232,0.5865665509928457,0.3578972551347989,155.42904584863675,124.1747508496516,0.0006516473927419995,0.5639000163228942,0.15622797044896453,0.06485813239419674,0.03180613280285655,0.15577050650082797,0.03599941243840097,0.7378275603222169,3.5752093766751374,COMPLETE,IZ-G
33,0.89,0.8784962781759176,0.6094803053868189,0.31806671826662997,152.97716055619057,107.85648878459887,0.0006164763095495205,0.4853516875234645,0.2099787630177565,0.08089530273569745,0.028720194976133352,0.07180245199079319,0.03851272273635818,0.7147437575423364,3.72184270581054,COMPLETE,IZ-G
34,0.82,0.8777487377868257,0.691632003522203,0.31568734126958004,146.36948492974844,106.93232477742583,0.000767575490141045,0.49093199242431373,0.20609674578374582,0.07848206264041137,0.02842202023392867,0.06657522409572067,0.030512473871971788,0.7152167963806807,2.1882994788771146,COMPLETE,IZ-G
35,0.86,1.0335260979825394,0.7834898921182878,0.3312259398949464,160.08531976985813,102.13504551285055,0.0006138686888490769,0.4688920698806075,0.25486091735735233,0.0627605697439797,0.01821286343216387,0.0583107874521796,0.03452115041267359,0.7167167753926621,3.858741510729289,COMPLETE,IZ-G
36,0.84,1.143742188765383,0.5954993561685432,0.3117051344439498,148.2997392401425,96.70284237329669,0.0006970146791177795,0.4814207364758113,0.172455377674252,0.12441874353062257,0.032214627383776104,0.13203636020849646,0.03855469597031735,0.765431876250693,3.3379810267348686,COMPLETE,IZ-G
37,0.9,0.9129975717763134,0.9029296635553827,0.33499267197844124,159.28969139320165,108.00428676528271,0.0009906779638749947,0.5083714640499155,0.28475149946496764,0.1087572545759312,0.03596879659863352,0.3057661107457893,0.032559380250820794,0.7298358135207365,2.789080858726561,COMPLETE,IZ-G
38,0.86,0.9919636898073096,0.8783521143809028,0.3277804914254734,158.72002736772046,107.22568322439416,0.000982900206297425,0.49226504180922726,0.2830517357297757,0.11012940685056283,0.03619844858085876,0.31739965052313,0.028458525487856583,0.729666386576271,2.7292199792066927,COMPLETE,IZ-G
39,0.84,0.9154199985442236,0.9243868069311251,0.37050044553635336,160.61350536124482,101.40261653382622,0.0010390609799903335,0.5122140978779574,0.30689417366426297,0.1613117488823969,0.04287782929559232,0.2835121112072284,0.03278034630342725,0.70976278569808,2.871730203662306,COMPLETE,IZ-G
40,0.86,1.0996351911770446,1.0960401622565117,0.3894780286043555,168.645007238505,104.48291486152314,0.0011979161915240254,0.4539999014729305,0.32449690706158163,0.10663104053606874,0.039560636343102557,0.35929520687323285,0.0306384337844224,0.7578765377473908,3.085435955482434,COMPLETE,IZ-G
41,0.86,0.8966995751824325,0.6949500989728261,0.34347214074213067,151.68621448486417,108.44258839150315,0.0006296789624184152,0.4363512983495649,0.2511716771012951,0.0979324090963698,0.028139341352425497,0.026836360794981994,0.035511026686148334,0.729114791536851,2.573881760094743,COMPLETE,IZ-G
42,0.86,0.7509891423280968,0.562138068489096,0.3395299137222802,155.68789425942023,111.96495633491709,0.000819324610394683,0.5316566764290039,0.2082185708822546,0.12323361016619025,0.03589206693519227,0.24665049229667366,0.03837540105068409,0.7148400460968789,2.8868979847570686,COMPLETE,IZ-G
43,0.88,0.6953919546112326,0.7792905572385701,0.3252206134882723,157.88591790634604,115.2757361479516,0.0007641186682125409,0.41140286945290216,0.28878418257564026,0.19615639087891912,0.012918317004324456,0.2650358692924255,0.032449319898703186,0.7759894314212922,2.35120035060377,COMPLETE,IZ-G
44,0.84,0.8564551935384875,0.6113729161468273,0.30826487535575575,149.5972514350807,118.6832170623865,0.0005849515796946166,0.5374420671319207,0.23289529691244895,0.08476851887991181,0.03189842037362221,0.2240812614105779,0.03391413424178511,0.738028710549125,3.7517858414310794,COMPLETE,IZ-G
45,0.83,0.9372638045688527,0.9856947943580432,0.3341836287860924,143.70236298894378,111.44685306463955,0.0013308733494212834,0.4970387826916245,0.30306351690790895,0.09450273682531331,0.04475271768414674,0.19077410715706922,0.03965045264865774,0.7094354482222548,3.4827656551840347,COMPLETE,IZ-G
46,0.87,1.2634799764244047,1.2712440829310863,0.35054032857575246,152.46172462104676,96.29831542683208,0.0008740203758978704,0.5181779749417929,0.18803833936490225,0.1020616352331008,0.0241771337609219,0.16803649489942568,0.035134027037412544,0.8822938667805871,3.981819351974835,COMPLETE,IZ-G
47,0.84,0.7811255911272619,0.7055733529035838,0.36561880001354674,132.98101542796852,103.10146384850076,0.0006640837890816263,0.47469579494786296,0.2753323664101927,0.0710257042715075,0.01730474216124628,0.11917119903046386,0.03353528691457382,0.7193673510043599,3.002461920562833,COMPLETE,IZ-G
48,0.87,1.0240010348047002,0.5655258550218769,0.3365447671894073,156.50779635998478,105.02857600478055,0.000538913070578156,0.4580686539704228,0.16622000190234987,0.11982104098432005,0.037812332998923226,0.2972656939927855,0.03649940655392933,0.756350731728012,3.713613582877663,COMPLETE,IZ-G
49,0.88,0.6874945570372897,1.136936583248077,0.4339399915819311,138.0614179600146,109.4408769644526,0.0011495910637973007,0.5763466501746409,0.3351805287040759,0.11178219421353644,0.04961408366376782,0.05197322607566382,0.026645390554792137,0.7013097259170431,2.762166859310473,COMPLETE,IZ-G
0,0.85,0.873,0.982,0.382,150.0,110.0,0.001,0.424,0.242,0.106,0.016,0.293,0.03,0.723,3.907,COMPLETE,IZ-H
1,0.85,1.0090713716184703,0.73992769523766,0.3053749560638412,162.7763216809393,105.2079134292596,0.0008704731149931789,0.4734134489094668,0.2017452835754877,0.09330556756532926,0.040158860052407264,0.3802763524641295,0.03955690593817186,0.7898267135707125,3.6830407568126597,COMPLETE,IZ-H
2,0.84,1.0028274106432957,1.4017307030652992,0.39715912634548484,150.08776316415648,114.32555840747429,0.0011758284680505313,0.440889894814497,0.2839602464034421,0.15077308206524917,0.04946475884424623,0.3846446899778006,0.0200870570930111,0.7972901609273382,3.3479021250998393,COMPLETE,IZ-H
3,0.84,1.4605421107822114,1.1381140161859855,0.4256342512176272,167.03059457283302,108.90684819729654,0.0008328150601543898,0.5454294417114379,0.33623071099600477,0.18218585891177252,0.02123603428462919,0.3983260578651105,0.03392163123451032,0.7733002513958013,3.3689718936926223,COMPLETE,IZ-H
4,0.86,0.9682190211572335,0.7206412101720964,0.36986013017095737,133.91862989112656,124.38402689155723,0.0010841271410317924,0.5968840263585597,0.22829251355921296,0.0809350019277951,0.010727494118235663,0.2948630696444528,0.021386028622575135,0.7582080292507123,3.678857698604155,COMPLETE,IZ-H
5,0.86,1.1823276806609113,0.5603145521343132,0.33014833190791665,133.0065215288637,128.89329208781672,0.0007145474743119787,0.46773591952919863,0.19100054486466228,0.12429180912928914,0.03825623314290338,0.1295907764002333,0.03853619028078031,0.8991229963088321,2.2018848603180627,COMPLETE,IZ-H
6,0.83,1.1911441694963134,0.7481153468107734,0.45508680053934425,145.01828603580412,112.76613571990242,0.0009602706868780885,0.5413769271129937,0.20831973424338954,0.1733093401580767,0.0382029289461579,0.09900588021369858,0.03777446137249546,0.8752655688516418,3.165454515777879,COMPLETE,IZ-H
7,0.84,0.9694573084417776,0.6688983780122396,0.4369116121570791,158.83752195191119,128.7667439569748,0.0011323257980243814,0.5151527065355848,0.24043134645589676,0.06246955455519271,0.03704253455582129,0.12819848396690683,0.029269226605754525,0.7162662247269911,3.9503563108673974,COMPLETE,IZ-H
8,0.85,1.0855853235925594,1.4388837577530043,0.3754363677177412,153.78069563928636,105.5983413394649,0.0008524596127679842,0.48671197529362376,0.26315195692935084,0.10135685622337551,0.026935962909690622,0.2172475181792463,0.03046756089326246,0.8210788185696412,3.8032869092477557,COMPLETE,IZ-H
9,0.87,0.8416500516126766,0.7041933260152349,0.42890961288045504,134.9125677543261,121.67478174678126,0.0007192315231778995,0.5841107425845676,0.26736435411217807,0.16730213545761008,0.04138248608557385,0.19723002084324534,0.022452375420289685,0.7845616835994392,3.634826917393963,COMPLETE,IZ-H
10,0.84,0.5344775352539742,0.9416822513111281,0.4926449110070277,139.7129473573702,93.90942382942768,0.0014871290222692214,0.5951510792962826,0.16066585102889824,0.1975528916352606,0.048409947944560786,0.024784053758473895,0.024890601136757534,0.8394652885180369,2.7153756461326486,COMPLETE,IZ-H
11,0.86,0.7278435219362138,0.5030382880465133,0.35124635896767653,130.6315742444315,120.52496903203985,0.0005731229563037591,0.5863347657444051,0.30933838529816327,0.0513352437995129,0.010661659876200168,0.24688562289964328,0.020457018457912965,0.7525050756632113,2.8826069830832193,COMPLETE,IZ-H
12,0.85,0.7331892764880753,0.8600624800166876,0.41303275701888803,138.09032503261454,119.28369119634478,0.0012939640214680945,0.5644191097504804,0.2795512541678288,0.14757013570178099,0.029271116452014155,0.3044546608027576,0.024083250243041084,0.7530071461695939,3.5623368667527275,COMPLETE,IZ-H
13,0.86,0.8112516711164326,1.1171109230830092,0.46740239260661437,139.23930815331545,122.16128980601788,0.0005532341890033088,0.5693336664631148,0.23631434829324235,0.07518669376676682,0.02217117826016442,0.17732439592829047,0.024545017712478984,0.7566230949968112,3.5093564302724487,COMPLETE,IZ-H
14,0.85,0.5623700156102245,0.835632911086547,0.3603029756430848,135.36380759670152,124.09593188991519,0.0007091617794906284,0.5186326430605592,0.30856637973808376,0.1430824435823152,0.0438977387141367,0.3048987915988721,0.02320895957531864,0.8318754121739796,3.0561502137970993,COMPLETE,IZ-H
15,0.84,1.297316347777419,0.6265886758194928,0.3995630553496053,143.8760574292985,116.85188307326061,0.0011692652137071228,0.5984144323883329,0.21733148776879463,0.1253861909061334,0.03376237044088411,0.25955320697728207,0.027013341854513737,0.700038636383584,2.499289029330371,COMPLETE,IZ-H
16,0.87,0.8733267586278493,1.138354089253933,0.3382702196837685,143.90873439845765,125.99365609507558,0.0013761486716469176,0.556667581360386,0.16969266642692585,0.08471531800848206,0.014861678993875253,0.16886914363175312,0.0218936345499269,0.7347270637769043,3.285687279101243,COMPLETE,IZ-H
17,0.84,0.6604507019172938,1.189974134106636,0.3187585687416105,143.97726075367328,96.98604894869624,0.0013782305134887743,0.5433323383411751,0.16464355391736651,0.12030855845718644,0.02384062964381254,0.1775918601399693,0.027428199012083834,0.7248425596222539,3.261903866179006,COMPLETE,IZ-H
18,0.86,0.8712031896422338,1.2523577373779513,0.3332912066281359,148.45922123102514,129.91023398118523,0.0007065399279820717,0.5639054083992647,0.17979551036043168,0.16563190822037868,0.01831503227005574,0.06006530436461879,0.022629613299615534,0.7801847647613206,2.8400834896676987,COMPLETE,IZ-H
19,0.88,0.6656301029639768,1.299577684536819,0.44702439531819327,155.0185023701341,125.27116457517033,0.001303818391432013,0.5206358668066038,0.2706847661976137,0.19775016241841528,0.03270996013580152,0.2063120573753935,0.026395688504731958,0.813686841783451,2.5489002183546,COMPLETE,IZ-H
20,0.85,0.6640914962703506,1.2750048191752834,0.4925974326060029,155.83872922487737,117.40688212857631,0.0012603426294508628,0.40227927740054265,0.26772236531368815,0.1993705118314951,0.033064596110225955,0.21874098232069247,0.03254029231880488,0.8142981505646084,2.196332345151734,COMPLETE,IZ-H
21,0.84,0.8168382030995214,1.3355558149290876,0.4519264850237408,154.57037754936965,126.15417297609991,0.0014808454702025249,0.514321962486615,0.29857575721572194,0.18631604345454147,0.04351277703622784,0.16340021909158114,0.026916283245565095,0.8523442071098418,2.5656460782190136,COMPLETE,IZ-H
22,0.82,0.61149405651335,1.0791236892233973,0.4258888700348555,160.156853591535,126.45288498421313,0.0013587836616573376,0.5305290955245148,0.25662587363561135,0.16116275637314814,0.03369300054550654,0.14837761605738928,0.025274683175474738,0.8109823217317974,2.470298810264723,COMPLETE,IZ-H
23,0.86,0.7430546634731405,1.492714146563138,0.47607151446534046,146.7080943786485,121.61879103176314,0.0013934403541176808,0.5761241317154815,0.3290652323444824,0.1858502691648665,0.028465317905838807,0.19675084012544686,0.02195203920779981,0.7382467822380503,3.070721300532581,COMPLETE,IZ-H
24,0.83,0.8924304271094239,1.0426073742031725,0.4414455799422631,142.32802197268163,124.30348193965625,0.0012672803234381055,0.5521197832436918,0.2879862415672606,0.13247383260124757,0.04466554974819987,0.2531381978107176,0.02564550453706878,0.7768319177763386,3.474440142052975,COMPLETE,IZ-H
25,0.86,0.8154628936603981,1.2011675233015462,0.42342424685434366,136.24031677902457,115.11675211336083,0.001071357003602596,0.4999501712800429,0.26941357257520265,0.175579125362482,0.015000437209902646,0.10154798529724365,0.022735901761704536,0.8619211210104114,2.0683381022778318,COMPLETE,IZ-H
