number,value,params_c1,params_c2,params_c3,params_inputWeights_max,params_inputWeights_min,params_interSpeciesRate,params_keep,params_noCrossoverOff,params_probabilityAddLink_Large,params_probabilityAddLink_small,params_probabilityAddNodeLarge,params_probabilityAddNodeSmall,params_probabilityWeightMutated,params_threshold,state,study_name
31,0.52,1.05585614897142,1.2103621171872994,0.3662698532437361,146.90036747225815,108.59777894709671,0.0009430537464942361,0.41627394569566384,0.24792624675503017,0.07565643925423224,0.019967282023390945,0.31278596833960226,0.02337290272622714,0.8145354315825996,3.549119011892877,COMPLETE,IZ-D
32,0.5,1.1773229351597108,1.3895607355065493,0.4263405972526758,151.15698322130504,117.72345747189604,0.0011875401027459046,0.4323676970682565,0.22189743710737886,0.19959435406405052,0.021920947903367367,0.3990526812066195,0.02121239282171957,0.8182788477302355,3.7141820485636243,COMPLETE,IZ-D
33,0.52,1.2882465551653406,1.3136357577748077,0.4416039729759338,141.30765309622495,126.27528696103329,0.0009053677872915326,0.45409247171941197,0.20866214322201723,0.06053417384092906,0.02636239922793565,0.26000841478841075,0.02324712329755671,0.8476499230330924,3.020577716638131,COMPLETE,IZ-D
34,0.5,1.112328252758009,1.138854685663027,0.4865257679823533,155.3749531422851,110.84868180430895,0.0012941309074847684,0.47851179158001655,0.27768150411961606,0.12046358671316931,0.029451559522513646,0.3537609204038056,0.023531742104291695,0.700641584906865,3.800434969080224,COMPLETE,IZ-D
35,0.55,0.9282073086907557,1.0477448729977072,0.37934396002643467,147.50246160585425,106.91380267636174,0.000788569114773423,0.4407414016257829,0.24827280185997583,0.08444976375962651,0.018213718275370164,0.18061541243484813,0.021040931632571785,0.7934765358240231,3.3690793774272194,COMPLETE,IZ-D
36,0.52,0.7322089928555406,1.05036504300818,0.38182057353940063,148.51324713451856,114.13840118725282,0.0007863402871204673,0.44091578161308675,0.25097740166794547,0.1860956008928624,0.013810885879126773,0.18689459637762673,0.020803027693867264,0.7953616042778023,3.359865059542384,COMPLETE,IZ-D
37,0.5,0.8928492931060964,0.9534445949886985,0.39232554036090717,158.56933352607817,112.06831454517048,0.0005761090080298591,0.4180852766381989,0.29716216147186975,0.10179222822359285,0.03734649891356909,0.14997000984848752,0.024545986958433953,0.765867766464928,3.8558409165918235,COMPLETE,IZ-D
38,0.47,0.9696455851717098,0.8455854008373196,0.3702877703647633,138.4735229040857,121.05439768100581,0.0006959222022192141,0.4421119985287405,0.18231572784443334,0.08593282320060541,0.017952160225717908,0.2982307327568157,0.022005978391547335,0.7474837757013597,3.6754729210111527,COMPLETE,IZ-D
39,0.53,0.6428088866709791,0.7126189544881718,0.41439950166129663,152.25233381918255,108.33123036173984,0.0007435980511592798,0.4122939235689911,0.27459778714484323,0.11010532286618137,0.03362544491475683,0.24746949460275908,0.02918598183341302,0.781419162029761,2.587639476745117,COMPLETE,IZ-D
40,0.53,0.900774917072946,1.4387537641839598,0.47467262309409153,147.25772732851755,126.6016801580114,0.0005816312817941887,0.5172491794200048,0.26214447346090025,0.13221196428059495,0.0219019793757795,0.21548471386499932,0.03813884494826153,0.8048160802447354,2.060663939978753,COMPLETE,IZ-D
41,0.51,1.0737230583660242,1.2399786228094714,0.34377824270540047,144.85329106411956,105.83732676262743,0.00104827725201763,0.4603478023213004,0.22201112184796487,0.0699480508013457,0.01814134501933884,0.06992504354585145,0.022470464956143233,0.7947299675221388,3.1538800177420856,COMPLETE,IZ-D
42,0.55,1.450646750580527,1.146724030023393,0.3298003723793811,135.53400437629483,104.12970504078243,0.0014586770821825796,0.4006228422168035,0.23915010602499684,0.07272960464403402,0.021418041282691064,0.10109733679236872,0.020958998781808555,0.8142396319397851,3.27005067183132,COMPLETE,IZ-D
43,0.53,1.4493905114758174,1.0554455487067234,0.31640684205240754,135.02766929141936,104.04692309672502,0.0014556444031835465,0.4023282003808698,0.24303754436301583,0.08108068034947141,0.02109106614064281,0.1131857945428921,0.020023300805160352,0.7712094667916414,3.4587328620569875,COMPLETE,IZ-D
44,0.48,0.9845692828050276,1.1414733540347364,0.35494630604863603,132.67068325644914,100.043725970749,0.0008303911245506124,0.42279427640840106,0.25925481546512585,0.0549352166263113,0.025353883937764114,0.0933158630153378,0.024274665152667258,0.828339798918326,3.549626551997375,COMPLETE,IZ-D
45,0.49,1.2198675120842704,1.1706008337209035,0.34308018373858284,141.03542760231147,117.44427023798642,0.001425188186516925,0.43623168707334803,0.19990711308782433,0.09217271491721522,0.01686810610280551,0.1442600178810416,0.02105709003877176,0.80369572263817,3.288930535429496,COMPLETE,IZ-D
46,0.5,1.3652295077882028,0.9584516355559224,0.44498625865877156,131.81960666857776,96.57857574998683,0.0009587525712318838,0.4119053541601283,0.219965007279153,0.06676616664710208,0.031018608289508108,0.17909716641242746,0.020945581315708665,0.8447329592347144,3.3977579157298856,COMPLETE,IZ-D
47,0.48,1.4383489270102476,1.2288026042001963,0.41176394397809934,137.96737611446528,103.63726491202084,0.0013497102283447603,0.40025167651291405,0.3053916609985003,0.07307664624028827,0.014510275585420526,0.13582612142770922,0.026598053397982713,0.7285385278287649,3.053594801325115,COMPLETE,IZ-D
48,0.51,1.2513705691478005,1.4988793192771033,0.4353806104366025,136.51855916477592,110.36100451024593,0.0008372926086129629,0.4236018453040456,0.23803707595377585,0.08087733068814436,0.011919051783635712,0.28324263751178985,0.03522800215180011,0.7562018696013659,3.620338679788716,COMPLETE,IZ-D
49,0.5,1.0979484938983126,1.0139330239928395,0.3274479175541777,143.33992183796417,118.78341409628058,0.0005977683034619144,0.44774029145276184,0.22915003446691784,0.05650176673214442,0.024144530881111285,0.21261371025590306,0.022161876637023934,0.8904010167879727,3.784229237646293,COMPLETE,IZ-D
0,0.49,0.67,1.364,0.377,150.0,110.0,0.001,0.552,0.195,0.195,0.028,0.331,0.034,0.873,2.976,COMPLETE,IZ-E
1,0.5,1.0443076648446499,0.653014767689952,0.3643149032733498,162.12161841865063,122.10080181250748,0.0008455079352748341,0.5758416462034955,0.22046492986413166,0.09086787777869404,0.011090965568337401,0.20265458741483938,0.02931013042941906,0.8973814487884899,3.80814374851884,COMPLETE,IZ-E
2,0.49,1.4915880567495972,0.5221799444047877,0.3873007158655592,150.26294292772843,120.6637235028081,0.0008422574600656576,0.5732402060035308,0.20172419170755776,0.1972104911396116,0.03132079210467562,0.18802436927964786,0.0341801813885449,0.8221243044285406,2.840984889347607,COMPLETE,IZ-E
3,0.52,1.2180901229037877,1.374001486595867,0.44950988025461636,168.34191567912183,127.88814214413783,0.001009253332955593,0.45533242344431185,0.19645380819937747,0.14363277998017604,0.027408241387010784,0.27945221307320756,0.037925362529476606,0.8206759338290925,3.4627316424395405,COMPLETE,IZ-E
4,0.53,1.3056974975878213,1.2652925142729043,0.35813163818054955,167.29105202897205,91.07873554187287,0.0009896689117436558,0.47452307268892474,0.2698717882281728,0.16631274997342,0.047461202778732094,0.14267546273720122,0.036757067904117764,0.7465815796534427,3.6553262595594536,COMPLETE,IZ-E
5,0.49,0.9301869300419888,0.851663522304633,0.4656676802253852,143.55617700183373,105.8248933077613,0.0007357699422570808,0.5991418267215173,0.24215887067516453,0.17734126433823422,0.03871739852289288,0.32870974624226323,0.023713970227659115,0.8800434136644467,3.7265631224000835,COMPLETE,IZ-E
6,0.5,1.4574026050175615,1.217567827396774,0.446605540197081,165.69394513788387,105.67559438368343,0.0008174072390737292,0.4179947999469927,0.20733597565319892,0.09732939705855953,0.024971860367252005,0.02576154872776428,0.03351070485340918,0.8606646964167015,3.3583876215702233,COMPLETE,IZ-E
7,0.49,1.3089439444792912,1.2857394142163252,0.45716099806383764,130.17013087777013,105.88931938282943,0.0006116834634087448,0.5885828427059824,0.1706400344203563,0.13842815376228207,0.04047896756110761,0.28320687282750634,0.0386244432498536,0.8475017212979488,3.033239517214252,COMPLETE,IZ-E
8,0.48,0.5691997981637134,1.4822716049738358,0.3197565975159039,145.25560840307978,124.95173175528416,0.001423162720363105,0.5831955148942631,0.16497332122878153,0.17067793898372874,0.013647621260194382,0.16288197742915747,0.029648149389481508,0.8571075339384056,2.1302007351932284,COMPLETE,IZ-E
9,0.48,1.2180630648844377,1.0524411556961382,0.30207115261389383,161.57702222441688,116.87340600492305,0.0005234862640542766,0.5863761641744982,0.29233475443782686,0.07881780046210445,0.012828104024188934,0.08385962358381005,0.027196540258980773,0.8271898983635348,3.874118846914686,COMPLETE,IZ-E
10,0.49,0.9022417911825031,1.0172785883059896,0.34323308867621116,155.2275760316422,90.06278542901367,0.0012644489544518286,0.5051545255151344,0.3455413097361934,0.054595234192834505,0.04906112287151885,0.1039180313014551,0.020157671663619633,0.7377501842216013,2.2044254524895104,COMPLETE,IZ-E
11,0.47,1.1850674310519056,1.1846132919562753,0.42155820597661514,168.61109091498096,91.07655552196329,0.0011051668122195948,0.44314737853471775,0.278980959497162,0.14270905143867027,0.021281833217760376,0.24999029403028283,0.03927914820310529,0.7628726493168155,3.4841849340446434,COMPLETE,IZ-E
12,0.51,1.0940767237554314,1.4331303016193926,0.49472533486082054,168.49834658278442,129.96653540041802,0.0010799789527737467,0.47297179511098586,0.27334169232157873,0.15928137901808453,0.04923114599022535,0.37535869439427205,0.03664211025539038,0.7026407613895868,3.3374803384961877,COMPLETE,IZ-E
13,0.45,1.3262363624054752,1.1616460156985229,0.40973836481419074,158.8302694994249,98.17400708995191,0.0009872605772555298,0.4985395234459108,0.313531178004113,0.11824437432874664,0.03530428463632733,0.14439008359986105,0.03665125620510566,0.7801591442735271,3.523737894110793,COMPLETE,IZ-E
14,0.54,0.7936400766609897,0.8454668245625516,0.4277947038098715,133.962783684059,113.13652658502787,0.0011934134588936084,0.4574928214346876,0.2566059152259253,0.12391259991742147,0.020249063414404904,0.2799177410732293,0.03608372288402534,0.7961270227890247,2.6617761238306556,COMPLETE,IZ-E
15,0.48,0.7559520559313608,0.8064974414620447,0.3498775296642172,130.21945325567165,114.09734070118498,0.0012558434729763243,0.4008095253098328,0.24613943919344622,0.11764123913984499,0.020275559488109766,0.24164494659240576,0.032310208183680335,0.7440155401584863,2.53461558665597,COMPLETE,IZ-E
16,0.51,0.8379182508382277,0.8755579842131962,0.4228538996174256,136.33351835695,97.295067657626,0.0012013627154699993,0.5059394117359244,0.3166926767687086,0.16214243030555847,0.04385723007001928,0.10281071494183397,0.03596075279361646,0.794673933316465,2.579950409458852,COMPLETE,IZ-E
17,0.5,0.511834755005453,0.9642348430858706,0.39635123433236913,136.56761050454514,98.55279308417025,0.0013511974061758427,0.4812855798905484,0.26723303269078647,0.12839969483026864,0.01800358748113621,0.3906193252580883,0.031754389083905835,0.7050184771291077,2.6562463550290207,COMPLETE,IZ-E
18,0.5,0.6716069499895139,0.6891134725276168,0.33394849281699907,138.76818695550674,112.0734109764122,0.0011537297980334866,0.5298431820814362,0.23407940309235975,0.1088710093772765,0.03385982004783182,0.03508631165271148,0.026569725125298517,0.7391856458997796,3.166052041674072,COMPLETE,IZ-E
19,0.47,0.9689658284069597,1.0889058175511916,0.48246645323231807,151.14022015009996,102.83854479984178,0.0014993226636819466,0.4429844788879363,0.29928787507496313,0.18366004458596186,0.023469936279071277,0.14434961543964714,0.03999110314109847,0.7731272636028028,2.8542663285897643,COMPLETE,IZ-E
20,0.49,0.7884904082368209,0.9398853909208191,0.3635276037680971,143.2565029075335,117.08926025680644,0.000925133836287632,0.42309473835367056,0.2641833346710891,0.1631426673190737,0.043552218413961924,0.2312912919296508,0.03515188535843728,0.7963167527139373,2.3516545386457866,COMPLETE,IZ-E
21,0.49,1.341730755059347,1.3242214165023403,0.43542640981670444,164.60861513515843,128.905078149552,0.0010386813760853782,0.4594425381691253,0.18558379253122362,0.14502844573287182,0.028512869029266544,0.2968540995120385,0.03737673140468105,0.8222285821530354,3.5583333260927548,COMPLETE,IZ-E
22,0.49,1.125953832421776,1.4056646142652838,0.4386453738866973,155.21321895430225,94.37960422649084,0.0009418954853439235,0.45595935338804133,0.22580396150606158,0.153823603452495,0.017573100179305412,0.2859857713722222,0.03772121043987085,0.8101340578562503,3.6882616234927754,COMPLETE,IZ-E
23,0.5,1.2480263159812612,0.7512582934041985,0.4748688570603215,169.9509606239221,123.06146792792875,0.0011682968182332662,0.48135722665579417,0.25225863084542255,0.13066551693963713,0.025520407646439217,0.33055482336837366,0.0316049734352071,0.838572949060725,3.9608785309481194,COMPLETE,IZ-E
24,0.47,1.3961933411163652,1.262118962970999,0.4052048858993371,156.40568230368658,109.50496634659363,0.0013153229413316544,0.4370075182880075,0.25327615471889336,0.1481068087454945,0.033221483396379585,0.2621299459926147,0.035467189966853586,0.7684262989243331,3.2037691013565914,COMPLETE,IZ-E
25,0.5,1.037387156808558,1.0957923506608278,0.4533419039156393,165.06753619074942,118.16658041962621,0.0007025411109258196,0.46443488057630977,0.21378195236449762,0.10314150943551785,0.03685620619223976,0.21396374915582655,0.038193629246242776,0.7539285648059325,3.638951562612675,COMPLETE,IZ-E
26,0.5,1.1212038487178266,1.3682901333855864,0.4224218520478789,159.9310343105215,126.27347180166146,0.0009000958123869386,0.49330618002563503,0.15300587443610458,0.13185170516259923,0.03026928363373239,0.1766768778482462,0.03321772426154846,0.7925963361726639,3.347359647526509,COMPLETE,IZ-E
27,0.49,1.4170903960300716,0.5595174889653572,0.37796156331351777,146.45654577427874,102.88933466709496,0.0010884792627839743,0.5213369665795251,0.18072780586457576,0.18469923732036048,0.01636292286521102,0.35543498400237084,0.03520969800535573,0.715817630053604,2.3756214682252454,COMPLETE,IZ-E
28,0.5,1.2633578235759804,1.1408337846931558,0.43359315740377896,139.92729750105266,113.88045649192586,0.0012168200490823922,0.42744328522752195,0.28377375770268964,0.08392970765475843,0.02695582004171981,0.3020191979878034,0.03986045890144605,0.7226743273283178,3.130047057884289,COMPLETE,IZ-E
29,0.5,0.6230975646988017,1.4960654968223834,0.3902601229862003,152.8617814094766,109.72721997434739,0.0009965059557942408,0.5447640745959579,0.3094434115576921,0.11684439653130406,0.02285119320321885,0.2673933892983465,0.034561650086220204,0.8131330177181515,2.8034517587203154,COMPLETE,IZ-E
30,0.5,0.7122135060277742,1.34561827916601,0.36912569824424735,133.3027384684103,94.04911717858022,0.001022317347045436,0.45050929760966185,0.231589529700519,0.17159209825592014,0.04589542907513734,0.2245414893475025,0.030641143583940666,0.7842354731660462,3.98581479845878,COMPLETE,IZ-E
31,0.49,1.101076947549215,1.443203373906989,0.4839605356554376,167.83331124701834,128.95926757703657,0.0010962227290825437,0.4787123399817911,0.26562906495281496,0.1529819756512396,0.047925969794130906,0.3612561844712899,0.03676241214558866,0.7050905459290843,3.3707858446978407,COMPLETE,IZ-E
32,0.48,1.1720384297844144,1.416753029870433,0.4906473403306552,166.95464958660483,125.82864906464386,0.0010871807807785155,0.47469752664602965,0.2749599587962632,0.15822324827050172,0.04271256909047472,0.39383718848770954,0.03670101371183733,0.7531383172411389,2.986024892496009,COMPLETE,IZ-E
33,0.52,1.0795611664304512,1.2314810199838004,0.49482041568975665,163.01521144393155,120.37950481445719,0.001146312395876328,0.4683652880864845,0.25764479719178923,0.19107107616290978,0.04628097532604817,0.36558969516544826,0.03772335740645114,0.726219825280381,3.4278072109333038,COMPLETE,IZ-E
34,0.49,1.0100425994793705,1.252981749219741,0.4748081858235801,162.9583091728194,119.07811524682845,0.0008761295090082714,0.4650174995746816,0.25422182906357554,0.19062131613249456,0.04632751056585581,0.3178183524912073,0.03831367277939232,0.724576187785198,3.7489356930865148,COMPLETE,IZ-E
35,0.51,0.8740678200641708,0.8902092313917391,0.46295201380112116,162.20484577752796,121.53897868857979,0.0008232381660550053,0.43171764225726506,0.2366143198640437,0.19922886455842367,0.03878640846101381,0.19400247941559726,0.034044731861667066,0.7279173122114929,3.86435936817771,COMPLETE,IZ-E
36,0.51,0.9593177563277779,1.2105929404834128,0.44524516885720333,158.32669991208857,114.58904109487678,0.0011513507509409546,0.4073792774971897,0.20044141089987658,0.1805872241771643,0.031524359681325165,0.12924486514693342,0.038749544935838716,0.873333501862654,3.6176854554967988,COMPLETE,IZ-E
37,0.5,1.2754273382158214,1.295101326727687,0.4127581421521514,164.153450268789,120.69873705984118,0.0013385797736685666,0.48906874104183207,0.2165687028316474,0.169516745525666,0.041913757970813134,0.34769605133338205,0.03307396759030102,0.8097080108143199,3.4427135981675647,COMPLETE,IZ-E
38,0.5,1.188605296913341,0.7885628583465687,0.4692592751253573,147.62510431672985,123.58346386143107,0.0009583002831333961,0.44983585357979855,0.2870823334647649,0.1924072180886925,0.02818592079459596,0.31107160997117844,0.03607268404324151,0.8387099862006941,2.734879314270177,COMPLETE,IZ-E
39,0.51,1.48344258040353,0.6474129776234381,0.49936687359007337,166.56080348788632,111.28095387149916,0.0007427156596252175,0.46753431585777244,0.2982126796560196,0.17538702825799551,0.010852132992826509,0.06253835402989122,0.027780555261025148,0.7491032740675853,3.2543547645278394,COMPLETE,IZ-E
40,0.48,1.3751870450918307,1.2392478581054007,0.4537835774849205,161.21888092340222,107.75312901588345,0.0012521614332316106,0.5231014194190658,0.19366287161123824,0.1358537071708182,0.01991306079876385,0.20738830682846907,0.03749092576064208,0.8930988415142298,3.0898841472298932,COMPLETE,IZ-E
41,0.51,1.0670718813849351,1.3863968955878292,0.49733406248222717,169.698687031363,126.63728906898872,0.001059906559111257,0.47297514496719284,0.2709624820994775,0.16257862070542417,0.049612343774801455,0.3730049034867805,0.03886945874309006,0.7124336964032016,3.3072862961974727,COMPLETE,IZ-E
42,0.48,1.0748629942863748,1.315115952550618,0.48672912236920224,166.9380316956851,128.24569671336263,0.001141315059082303,0.4548642649699495,0.24495496208984652,0.14913107104036746,0.04616898754793021,0.34025031409070683,0.03459265838715791,0.7341894096320356,3.4600445056673927,COMPLETE,IZ-E
43,0.48,1.1577322235733256,1.458617898001936,0.30110264159115785,168.42807947669723,125.02714710315414,0.0009769770629996267,0.48746110546313637,0.25467296800137046,0.14048672730772283,0.04754380923904482,0.37115365241767573,0.02355712500104673,0.7152118071336032,3.571039605515515,COMPLETE,IZ-E
44,0.48,1.2344918104516278,1.3522096546478646,0.46530496196578813,163.22456995466987,129.62142803579235,0.0010487110494557536,0.4410884544605723,0.32855146156658366,0.16749181464192292,0.04018363103122808,0.27076590778132525,0.03651984244790213,0.7035330802550877,3.779552051402318,COMPLETE,IZ-E
45,0.5,1.3089535525297653,1.4349937907795984,0.32398747112665305,165.58329157747588,119.88403662087141,0.0012255596020358398,0.5094733057227351,0.2621462787610713,0.12292406393457155,0.04505227020032031,0.3977955607769142,0.03745022746660677,0.759839338519529,3.3966040741328207,COMPLETE,IZ-E
46,0.48,0.9926712372882965,1.1173590626533383,0.4288358109909296,169.81895867922964,123.3696321917997,0.0013059513112617807,0.47168499009607096,0.2917179828520594,0.17668593451873957,0.0493492902277066,0.3780671512290938,0.03910248085003532,0.8328795111943477,2.880797689796736,COMPLETE,IZ-E
47,0.5,0.9281797529394451,1.0256752229349098,0.4464663595976395,159.79051292371008,115.77302072357269,0.0011217272728807246,0.5673258951433183,0.27790722257118866,0.18786237198764227,0.04124174625856458,0.1673859807560162,0.03580222764765348,0.8560835236521862,3.2442108033511037,COMPLETE,IZ-E
48,0.5,1.2117988556923782,1.19517989642036,0.35353894340718284,167.78446852864906,127.65033200540032,0.0012005717542036118,0.4173133026689009,0.24314328912048958,0.15633147648573958,0.036500266467169494,0.3195081743115097,0.033706212942717334,0.700746611245071,3.0632830262644872,COMPLETE,IZ-E
49,0.47,0.8617910139083101,1.2832370171527054,0.41418760846845726,148.8913843621256,103.47025370106145,0.0013834532726942552,0.4969251380875676,0.22875377460221372,0.1097230735096472,0.04776079264257592,0.3409636323275709,0.038016365509800205,0.7319937978490213,3.5147006992373178,COMPLETE,IZ-E
0,0.48,0.67,1.364,0.377,150.0,110.0,0.001,0.552,0.195,0.195,0.028,0.331,0.034,0.873,2.976,COMPLETE,IZ-F
1,0.5,0.5091363954050488,1.0062949054352055,0.35532311624025037,131.04441135676333,99.49081521604629,0.0005993379707559363,0.40271835359656843,0.26337075203914717,0.14153677823822747,0.042550367524263166,0.38413468930517336,0.03152426736238376,0.8303893005080023,3.7132484756592943,COMPLETE,IZ-F
2,0.51,1.026694400326575,1.3472049168700777,0.4976701335359102,140.19591305783194,120.28534320689577,0.0012100056734184205,0.5380548907894638,0.24170899694634723,0.11848130173815784,0.027360119591093385,0.3915781033294635,0.0360836839796848,0.8312300359542577,3.7946916039612084,COMPLETE,IZ-F
3,0.51,0.9258972675999227,1.0723378609169647,0.3245599814892751,157.29877603450402,125.52678460274034,0.000667757070555984,0.4254193805227713,0.1534659218868714,0.11796130857291531,0.032919055329814796,0.23395776589952508,0.02025402405512728,0.8407853201223665,2.0399952384807625,COMPLETE,IZ-F
4,0.49,0.5194128231274274,0.8500027049984917,0.3931784112384237,132.6274904880744,114.79240718786075,0.0012207275828176362,0.40519681423263815,0.2554246903072262,0.15657858922571663,0.01409713619306929,0.34439975699273545,0.023860093877478738,0.8723877578833705,3.2559103918477974,COMPLETE,IZ-F
5,0.51,0.6656538228714237,0.7958993361512232,0.3870780988530024,166.38794402060802,119.16141190212201,0.0013218574591812434,0.5065892532877962,0.3247144197844218,0.07429558488161998,0.01646426216038098,0.10888979376195845,0.036089756315406965,0.8884548997332485,2.340321438704488,COMPLETE,IZ-F
6,0.5,0.5535744133862841,1.0910656762589928,0.3625188923150392,142.86362550982386,117.66612634176654,0.0007138098559989058,0.5524121916770941,0.28983270788814086,0.10645342618136719,0.017338493460406498,0.17412662152593286,0.027659102517160666,0.8993285289208037,3.0664732512236057,COMPLETE,IZ-F
7,0.51,1.119113850864301,0.6176571900504566,0.42426257607345097,165.09906411379774,122.02270076561726,0.0011240801911650503,0.5415725764012171,0.17065768508132506,0.07773200160448013,0.035367910807564004,0.2276897289261625,0.03836986419392982,0.7616237621029369,2.4478693795964563,COMPLETE,IZ-F
8,0.5,0.962078658741375,1.2164762376811593,0.4292692159413575,148.41292094600874,106.0177024636049,0.0007285132102064977,0.5491267349459044,0.29629455285509443,0.05871066693180654,0.029094828721789874,0.21665171858230214,0.03816082770651384,0.758835923865605,3.0722979189355506,COMPLETE,IZ-F
9,0.5,0.8275141841373959,1.0887509151896526,0.39465537864015976,140.11079488967627,104.58363572620269,0.0010693924561833946,0.41539416736219875,0.28369372780445157,0.10611189146954456,0.04033776987601608,0.3177631415822013,0.02599133331838303,0.8657086413865138,3.9104327910071417,COMPLETE,IZ-F
10,0.48,1.3391634675070874,1.4995766660719325,0.49860841700079495,140.65986048347125,90.16984533971572,0.0014760229663139447,0.4701831263562218,0.21627321257368762,0.16463295582180498,0.023807528693136064,0.04994890049963863,0.03193924999898806,0.7100349640437302,3.6989207013767325,COMPLETE,IZ-F
11,0.51,1.1476198960571122,1.2942618928147942,0.30355950540235316,155.49066136167806,128.20741434306976,0.0008901315379968024,0.5925558028708409,0.1572955320238284,0.11773452703671351,0.049591435102639116,0.26974250943775346,0.021381526458902126,0.8271583388789056,2.051454273468433,COMPLETE,IZ-F
12,0.5,0.92574934845456,1.379185575547131,0.4858328464699466,158.20870532917323,129.38992953779845,0.0005172207173893132,0.4621129790278653,0.21540364517439514,0.13447117238916684,0.022035525909528265,0.1501512192243918,0.02017199058555121,0.8162604865128207,2.6622286434090885,COMPLETE,IZ-F
13,0.49,1.173887415288667,1.1660446451860502,0.3059368216027375,159.61376226653348,124.1992069334094,0.0008506928024204144,0.44531036528254525,0.3438139844428731,0.10073396231679893,0.03424490366648582,0.27878501053999816,0.029990955010718915,0.7805645600662242,3.394971930240826,COMPLETE,IZ-F
14,0.52,1.4169614072414112,0.8775464425382213,0.4610325876502924,150.29500569568935,113.26080809476379,0.0013300797019571364,0.509245524587616,0.2190779758141397,0.1666539613151601,0.03413376629511461,0.39450150000167755,0.03442348357673303,0.8488789232339143,2.7355914081824455,COMPLETE,IZ-F
15,0.5,1.4431164714976514,0.8185258272942695,0.46434902578248294,145.30059711869094,111.66441088838792,0.001382216606195905,0.5080811681117411,0.22910748530148403,0.17720761119919043,0.024278925291496587,0.389722025432277,0.0349693215128502,0.7982341420674324,2.744525331411494,COMPLETE,IZ-F
16,0.51,1.312736186693535,0.6259485092114594,0.45827166088208826,136.3037398851299,113.86067362382882,0.0012578362557121895,0.5257556374372572,0.1912825181969373,0.19989314462541152,0.036967923950685634,0.39787771338783084,0.03938593459146372,0.8561289110465571,3.5443420420053853,COMPLETE,IZ-F
17,0.53,1.4934789813263942,0.9300294907863343,0.4620308397945674,151.51134096353272,98.55748487269226,0.0014896961518483139,0.5869138321376447,0.23676254297807414,0.1454160628437907,0.04569466253689096,0.29081596227958023,0.036095859028288796,0.8018187534540342,2.809345930202919,COMPLETE,IZ-F
18,0.5,1.494317218540506,0.9015311291485103,0.4304266832721268,153.68120733378606,94.9692666998815,0.0014642660198259177,0.5975374966409653,0.19194542287487898,0.1495868970076288,0.04946722925091114,0.2827421091224383,0.032421388024830015,0.7987533469978239,2.7377390803942623,COMPLETE,IZ-F
19,0.47,1.3515822936520185,0.5003895360871313,0.457518316557505,152.4986387723823,101.02312375927697,0.0013785622425567853,0.568494376015068,0.2622307185656371,0.17095668480766474,0.04534430801352548,0.34885904513160476,0.02985660105174973,0.7283332392970262,2.471156577889015,COMPLETE,IZ-F
20,0.5,1.256749768359413,0.7056433431515123,0.471140419283402,162.37920068493287,107.23805780479832,0.0014805223942686708,0.4844410283049508,0.2374349544579512,0.18111137925400211,0.03976516896788625,0.3051572189938818,0.037109547559289136,0.7688252572571922,2.9338613299977903,COMPLETE,IZ-F
21,0.46,1.4236440202650555,0.9334594651609092,0.44328049430742367,146.7273148298763,118.3726095820767,0.0012013973737783604,0.5808934270996762,0.24039605549254583,0.13187195460780812,0.029996293943816168,0.3638465586511434,0.03367872042048005,0.8451468000197293,3.272252413574779,COMPLETE,IZ-F
22,0.49,1.0490223063997506,0.967264283534441,0.4987025262652073,151.33601721787582,100.4112353955787,0.0013220798230179711,0.5242028984210654,0.2221821068792683,0.1496725591624251,0.04471577190949497,0.3645731856796921,0.03634950609362648,0.8119871719365809,2.831332189042976,COMPLETE,IZ-F
23,0.5,1.2546349213600214,0.7222378312367239,0.479679137503939,136.99516654901967,113.98466514496792,0.0011740661449027947,0.5732316845960399,0.20591800542478023,0.08960943074056056,0.020708060835210252,0.30065023309359007,0.03480436304644871,0.7831030738618051,3.986859435200266,COMPLETE,IZ-F
24,0.48,1.4968330484199173,1.0194052485025147,0.4140916767956443,144.5378975717455,95.2315165170346,0.001382471161965265,0.5247699880931705,0.27774105242653885,0.12467380873701939,0.010568826493309737,0.33290819602674104,0.039915863164048146,0.8217070951228669,2.581112456593422,COMPLETE,IZ-F
25,0.49,0.8366766360057767,1.47826950123751,0.449571674994408,147.97265112025502,110.07218455694756,0.0012837103517671312,0.4943733492437764,0.2456214649181668,0.1615543368152637,0.027797476294039565,0.24826412238668583,0.03718065622088533,0.853881448490133,2.305122659269098,COMPLETE,IZ-F
26,0.51,1.3962647270950443,1.1533294494126336,0.48174524023058135,136.9275036642241,122.32385403983665,0.0010233629256934731,0.5627818032539559,0.3097968458286471,0.1827381947808313,0.03779017108021583,0.3653563767751078,0.03321562106792311,0.7430194817675814,3.2116040055872066,COMPLETE,IZ-F
27,0.49,1.2407875791924834,0.8808076215610898,0.44050419413666286,169.9058875844498,103.53362043445284,0.0014190960885994968,0.534869156711417,0.17615111102479775,0.14394172966300528,0.03137640931979397,0.19566514716639954,0.03569569550556831,0.8082173779417003,3.5156778714169556,COMPLETE,IZ-F
28,0.5,1.0808036085099468,0.742641996771211,0.47767630475368145,154.2032240109503,116.78335917050526,0.001169531715492805,0.5851999378888942,0.2709520606921136,0.13403303759648394,0.04651214185179864,0.2583260260113703,0.031012526126461337,0.837235857282347,2.893119168115246,COMPLETE,IZ-F
